Time (s),P_PCC (pu),P_down (pu),P_up (pu)
4.141914191419143,-0.48825008664187874,-0.5322725976744265,-0.466118549275417
4.142514251425143,-0.4882680352599213,-0.532251310241668,-0.46614037935301494
4.143114311431144,-0.48828595646308365,-0.5322300562734974,-0.46616217511429636
4.143714371437144,-0.48830385029322143,-0.5322088357173843,-0.46618393661312
4.144314431443145,-0.4883217167921264,-0.5321876485208812,-0.4662056639032604
4.144914491449145,-0.48833955600152656,-0.5321664946316218,-0.46622735703840823
4.145514551455146,-0.4883573679630866,-0.5321453739973221,-0.46624901607217056
4.1461146114611465,-0.4883751527184075,-0.5321242865657791,-0.4662706410580707
4.146714671467147,-0.48839291030902676,-0.5321032322848718,-0.46629223204954845
4.1473147314731476,-0.488410640776419,-0.5320822111025603,-0.4663137890999604
4.147914791479148,-0.48842834416199515,-0.5320612229668857,-0.4663353122625799
4.148514851485149,-0.4884460205071033,-0.5320402678259708,-0.46635680159059695
4.149114911491149,-0.4884636698530286,-0.532019345628019,-0.46637825713711883
4.14971497149715,-0.488481292240993,-0.5319984563213144,-0.46639967895516987
4.15031503150315,-0.488498887712156,-0.5319775998542222,-0.46642106709769177
4.150915091509152,-0.4885164563076141,-0.531956776175188,-0.4664424216175433
4.151515151515152,-0.48853399806840114,-0.5319359852327379,-0.4664637425675012
4.152115211521153,-0.48855151303548866,-0.5319152269754784,-0.46648503000025954
4.152715271527153,-0.48856900124978564,-0.5318945013520964,-0.4665062839684303
4.153315331533154,-0.48858646275213863,-0.5318738083113586,-0.4665275045245433
4.1539153915391545,-0.4886038975833321,-0.5318531478021118,-0.46654869172104646
4.154515451545155,-0.48862130578408824,-0.5318325197732828,-0.4665698456103058
4.1551155115511555,-0.4886386873950671,-0.5318119241738782,-0.46659096624460555
4.155715571557156,-0.4886560424568671,-0.531791360952984,-0.4666120536761485
4.156315631563157,-0.4886733710100244,-0.5317708300597658,-0.46663310795705587
4.156915691569157,-0.4886906730950135,-0.5317503314434685,-0.46665412913936744
4.157515751575158,-0.4887079487522473,-0.5317298650534167,-0.4666751172750419
4.158115811581158,-0.4887251980220772,-0.5317094308390136,-0.4666960724159568
4.158715871587159,-0.4887424209447927,-0.5316890287497416,-0.46671699461390864
4.159315931593159,-0.48875961756062225,-0.5316686587351621,-0.4667378839206132
4.15991599159916,-0.48877678790973283,-0.5316483207449154,-0.46675874038770543
4.160516051605161,-0.4887939320322303,-0.53162801472872,-0.46677956406673965
4.161116111611162,-0.4888110499681593,-0.5316077406363734,-0.4668003550091897
4.1617161716171625,-0.48882814175750333,-0.5315874984177514,-0.4668211132664492
4.162316231623163,-0.4888452074401852,-0.531567288022808,-0.4668418388898312
4.1629162916291635,-0.4888622470560668,-0.5315471094015753,-0.4668625319305691
4.163516351635164,-0.488879260644949,-0.5315269625041639,-0.46688319243981585
4.164116411641165,-0.48889624824657235,-0.5315068472807618,-0.4669038204686448
4.164716471647165,-0.48891320990061654,-0.5314867636816352,-0.46692441606804946
4.165316531653166,-0.488930145646701,-0.5314667116571277,-0.4669449792889437
4.165916591659166,-0.48894705552438456,-0.5314466911576607,-0.4669655101821619
4.166516651665167,-0.48896393957316586,-0.5314267021337332,-0.4669860087984591
4.167116711671167,-0.4889807978324834,-0.5314067445359213,-0.46700647518851096
4.167716771677168,-0.4889976303417154,-0.5313868183148781,-0.4670269094029141
4.1683168316831685,-0.4890144371401801,-0.5313669234213345,-0.4670473114921861
4.168916891689169,-0.4890312182671359,-0.5313470598060979,-0.4670676815067655
4.16951695169517,-0.48904797376178116,-0.5313272274200526,-0.4670880194970123
4.17011701170117,-0.48906470366325466,-0.5313074262141597,-0.46710832551320763
4.1707170717071715,-0.48908140801063543,-0.531287656139457,-0.4671285996055542
4.171317131713172,-0.4890980868429429,-0.5312679171470589,-0.4671488418241762
4.171917191719173,-0.4891147401991371,-0.531248209188156,-0.46716905221911964
4.172517251725173,-0.4891313681181185,-0.5312285322140151,-0.4671892308403523
4.173117311731174,-0.4891479706387285,-0.5312088861759797,-0.4672093777377638
4.173717371737174,-0.48916454779974916,-0.5311892710254689,-0.46722949296116584
4.174317431743175,-0.4891810996399032,-0.5311696867139777,-0.46724957656029253
4.174917491749175,-0.4891976261978547,-0.5311501331930771,-0.4672696285848
4.175517551755176,-0.4892141275122085,-0.5311306104144139,-0.4672896490842669
4.1761176117611765,-0.4892306036215107,-0.5311111183297101,-0.4673096381081944
4.176717671767177,-0.48924705456424866,-0.5310916568907638,-0.4673295957060064
4.177317731773178,-0.4892634803788509,-0.5310722260494477,-0.4673495219270495
4.177917791779178,-0.4892798811036875,-0.5310528257577104,-0.4673694168205931
4.178517851785179,-0.48929625677706995,-0.5310334559675752,-0.4673892804358297
4.179117911791179,-0.4893126074372514,-0.5310141166311405,-0.4674091128218751
4.17971797179718,-0.48932893312242653,-0.5309948077005797,-0.4674289140277679
4.18031803180318,-0.4893452338707321,-0.530975529128141,-0.46744868410247065
4.180918091809182,-0.4893615097202462,-0.5309562808661473,-0.4674684230948688
4.181518151815182,-0.4893777607089894,-0.5309370628669956,-0.46748813105377174
4.182118211821183,-0.48939398687492386,-0.5309178750831578,-0.4675078080279125
4.182718271827183,-0.48941018825595417,-0.5308987174671801,-0.4675274540659479
4.183318331833184,-0.48942636488992697,-0.5308795899716828,-0.46754706921645883
4.1839183918391845,-0.48944251681463125,-0.5308604925493602,-0.46756665352794996
4.184518451845185,-0.48945864406779815,-0.5308414251529807,-0.4675862070488505
4.1851185118511856,-0.48947474668710167,-0.5308223877353865,-0.46760572982751375
4.185718571857186,-0.48949082471015803,-0.5308033802494936,-0.46762522191221745
4.186318631863187,-0.48950687817452626,-0.5307844026482916,-0.4676446833511639
4.186918691869187,-0.4895229071177081,-0.5307654548848437,-0.4676641141924799
