"time","gFM_VSM_cc.measurementPcc.PGenPu"
23.945,0.5000000006768356
23.946,0.5000000006762864
23.947,0.5000000006757372
23.948,0.5000000006751881
23.949,0.5000000006746388
23.95,0.5000000006740897
23.951,0.5000000006735404
23.952,0.5000000006729912
23.953,0.5000000006724421
23.954,0.500000000671893
23.955,0.5000000006713436
23.956,0.5000000006707945
23.957,0.5000000006702453
23.958,0.5000000006696962
23.959,0.5000000006691471
23.96,0.5000000006685977
23.961,0.5000000006680486
23.962,0.5000000006674995
23.963,0.5000000006669503
23.964,0.500000000666401
23.965,0.5000000006658519
23.966,0.5000000006653026
23.967,0.5000000006647535
23.968,0.5000000006642042
23.969,0.500000000663655
23.97,0.5000000006631059
23.971,0.5000000006625568
23.972,0.5000000006620076
23.973,0.5000000006614583
23.974,0.5000000006609091
23.975,0.50000000066036
23.976,0.5000000006598108
23.977,0.5000000006592616
23.978,0.5000000006587124
23.979,0.5000000006581633
23.98,0.500000000657614
23.981,0.5000000006570648
23.982,0.5000000006565156
23.983,0.5000000006559665
23.984,0.5000000006554173
23.985,0.5000000006548682
23.986,0.5000000006543189
23.987,0.5000000006537697
23.988,0.5000000006532206
23.989,0.5000000006526715
23.99,0.5000000006521221
23.991,0.500000000651573
23.992,0.5000000006510238
23.993,0.5000000006504747
23.994,0.5000000006499256
23.995,0.5000000006493762
23.996,0.5000000006488271
23.997,0.5000000006482779
23.998,0.5000000006477286
23.999,0.5000000006471795
24,0.5000000006466303
24.001,0.5000000006460811
24.002,0.500000000645532
24.003,0.5000000006449826
24.004,0.5000000006444336
24.005,0.5000000006438844
24.006,0.5000000006433353
24.007,0.500000000642786
24.008,0.5000000006422368
24.009,0.5000000006416877
24.01,0.5000000006411385
24.011,0.5000000006405892
24.012,0.5000000006400401
24.013,0.5000000006394909
24.014,0.5000000006389417
24.015,0.5000000006383926
24.016,0.5000000006378433
24.017,0.5000000006372942
24.018,0.500000000636745
24.019,0.5000000006361959
24.02,0.5000000006356466
24.021,0.5000000006350974
24.022,0.5000000006345483
24.023,0.5000000006339992
24.024,0.5000000006334498
24.025,0.5000000006329007
24.026,0.5000000006323515
24.027,0.5000000006318023
24.028,0.5000000006312532
24.029,0.500000000630704
24.03,0.5000000006301547
24.031,0.5000000006296056
24.032,0.5000000006290564
24.033,0.5000000006285072
24.034,0.500000000627958
24.035,0.5000000006274088
24.036,0.5000000006268597
24.037,0.5000000006263104
24.038,0.5000000006257612
24.039,0.5000000006252121
24.04,0.500000000624663
24.041,0.5000000006241136
24.042,0.5000000006235645
24.043,0.5000000006230153
24.044,0.5000000006224661
24.045,0.500000000621917
24.046,0.5000000006213678
24.047,0.5000000006208185
24.048,0.5000000006202694
24.049,0.5000000006197202
24.05,0.500000000619171
24.051,0.5000000006186218
24.052,0.5000000006180727
24.053,0.5000000006175235
24.054,0.5000000006169742
24.055,0.5000000006164251
24.056,0.5000000006158759
24.057,0.5000000006153268
24.058,0.5000000006147776
24.059,0.5000000006142283
24.06,0.5000000006136791
24.061,0.50000000061313
24.062,0.5000000006125808
24.063,0.5000000006120316
24.064,0.5000000006114824
24.065,0.5000000006109332
24.066,0.5000000006103841
24.067,0.5000000006098348
24.068,0.5000000006092857
24.069,0.5000000006087365
24.07,0.5000000006081873
24.071,0.5000000006076381
24.072,0.5000000006070889
24.073,0.5000000006065397
24.074,0.5000000006059906
24.075,0.5000000006054414
24.076,0.5000000006048921
24.077,0.500000000604343
24.078,0.5000000006037938
24.079,0.5000000006032446
24.08,0.5000000006026956
24.081,0.5000000006021462
24.082,0.5000000006015971
24.083,0.5000000006010479
24.084,0.5000000006004988
24.085,0.5000000005999495
24.086,0.5000000005994003
24.087,0.5000000005988511
24.088,0.500000000598302
24.089,0.5000000005977527
24.09,0.5000000005972036
24.091,0.5000000005966544
24.092,0.5000000005961053
24.093,0.500000000595556
24.094,0.5000000005950069
24.095,0.5000000005944576
24.096,0.5000000005939085
24.097,0.5000000005933594
24.098,0.5000000005928101
24.099,0.5000000005922609
24.1,0.5000000005917118
24.101,0.5000000005911626
24.102,0.5000000005906133
24.103,0.5000000005900642
24.104,0.500000000589515
24.105,0.5000000005889658
24.106,0.5000000005884166
24.107,0.5000000005878674
24.108,0.5000000005873182
24.109,0.5000000005867691
24.11,0.5000000005862199
24.111,0.5000000005856707
24.112,0.5000000005851215
24.113,0.5000000005845723
24.114,0.5000000005840232
24.115,0.500000000583474
24.116,0.5000000005829247
24.117,0.5000000005823756
24.118,0.5000000005818264
24.119,0.5000000005812771
24.12,0.500000000580728
24.121,0.5000000005801789
24.122,0.5000000005796296
24.123,0.5000000005790805
24.124,0.5000000005785312
24.125,0.5000000005779821
24.126,0.5000000005774329
24.127,0.5000000005768838
24.128,0.5000000005763346
24.129,0.5000000005757853
24.13,0.5000000005752362
24.131,0.500000000574687
24.132,0.5000000005741377
24.133,0.5000000005735886
24.134,0.5000000005730394
24.135,0.5000000005724902
24.136,0.5000000005719411
24.137,0.5000000005713918
24.138,0.5000000005708427
24.139,0.5000000005702935
24.14,0.5000000005697443
24.141,0.5000000005691951
24.142,0.5000000005686459
24.143,0.5000000005680967
24.144,0.5000000005675476
24.145,0.5000000005669983
24.146,0.5000000005664491
24.147,0.5000000005659
24.148,0.5000000005653508
24.149,0.5000000005648015
24.15,0.5000000005642524
24.151,0.5000000005637033
24.152,0.5000000005631541
24.153,0.5000000005626049
24.154,0.5000000005620556
24.155,0.5000000005615066
24.156,0.5000000005609573
24.157,0.5000000005604082
24.158,0.5000000005598589
24.159,0.5000000005593097
24.16,0.5000000005587606
24.161,0.5000000005582114
24.162,0.5000000005576621
24.163,0.500000000557113
24.164,0.5000000005565638
24.165,0.5000000005560147
24.166,0.5000000005554653
24.167,0.5000000005549163
24.168,0.5000000005543671
24.169,0.500000000553818
24.17,0.5000000005532687
24.171,0.5000000005527195
24.172,0.5000000005521703
24.173,0.5000000005516212
24.174,0.500000000551072
24.175,0.5000000005505228
24.176,0.5000000005499736
24.177,0.5000000005494244
24.178,0.5000000005488752
24.179,0.5000000005483261
24.18,0.5000000005477768
24.181,0.5000000005472277
24.182,0.5000000005466786
24.183,0.5000000005461293
24.184,0.5000000005455801
24.185,0.5000000005450309
24.186,0.5000000005444818
24.187,0.5000000005439326
24.188,0.5000000005433833
24.189,0.5000000005428342
24.19,0.5000000005422851
24.191,0.5000000005417359
24.192,0.5000000005411867
24.193,0.5000000005406373
24.194,0.5000000005400882
24.195,0.5000000005395391
24.196,0.5000000005389899
24.197,0.5000000005384406
24.198,0.5000000005378915
24.199,0.5000000005373424
24.2,0.5000000005367931
24.201,0.5000000005362439
24.202,0.5000000005356948
24.203,0.5000000005351456
24.204,0.5000000005345964
24.205,0.5000000005340473
24.206,0.500000000533498
24.207,0.5000000005329488
24.208,0.5000000005323997
24.209,0.5000000005318505
24.21,0.5000000005313012
24.211,0.5000000005307521
24.212,0.5000000005302029
24.213,0.5000000005296538
24.214,0.5000000005291045
24.215,0.5000000005285553
24.216,0.5000000005280062
24.217,0.500000000527457
24.218,0.5000000005269077
24.219,0.5000000005263586
24.22,0.5000000005258094
24.221,0.5000000005252603
24.222,0.5000000005247111
24.223,0.5000000005241618
24.224,0.5000000005236127
24.225,0.5000000005230635
24.226,0.5000000005225144
24.227,0.500000000521965
24.228,0.5000000005214159
24.229,0.5000000005208667
24.23,0.5000000005203177
24.231,0.5000000005197683
24.232,0.5000000005192192
24.233,0.50000000051867
24.234,0.5000000005181208
24.235,0.5000000005175715
24.236,0.5000000005170224
24.237,0.5000000005164732
24.238,0.5000000005159241
24.239,0.5000000005153749
24.24,0.5000000005148257
24.241,0.5000000005142764
24.242,0.5000000005137273
24.243,0.5000000005131782
24.244,0.5000000005126289
24.245,0.5000000005120797
24.246,0.5000000005115306
24.247,0.5000000005109815
24.248,0.5000000005104323
24.249,0.5000000005098831
24.25,0.5000000005093339
24.251,0.5000000005087847
24.252,0.5000000005082355
24.253,0.5000000005076863
24.254,0.5000000005071371
24.255,0.5000000005065879
24.256,0.5000000005060388
24.257,0.5000000005054895
24.258,0.5000000005049403
24.259,0.5000000005043912
24.26,0.500000000503842
24.261,0.5000000005032929
24.262,0.5000000005027436
24.263,0.5000000005021944
24.264,0.5000000005016453
24.265,0.5000000005010962
24.266,0.5000000005005468
24.267,0.5000000004999977
24.268,0.5000000004994484
24.269,0.5000000004988993
24.27,0.5000000004983501
24.271,0.5000000004978009
24.272,0.5000000004972518
24.273,0.5000000004967026
24.274,0.5000000004961535
24.275,0.5000000004956041
24.276,0.500000000495055
24.277,0.5000000004945059
24.278,0.5000000004939567
24.279,0.5000000004934074
24.28,0.5000000004928583
24.281,0.5000000004923091
24.282,0.5000000004917599
24.283,0.5000000004912106
24.284,0.5000000004906615
24.285,0.5000000004901123
24.286,0.5000000004895632
24.287,0.5000000004890139
24.288,0.5000000004884647
24.289,0.5000000004879156
24.29,0.5000000004873664
24.291,0.5000000004868173
24.292,0.5000000004862679
24.293,0.5000000004857188
24.294,0.5000000004851697
24.295,0.5000000004846205
24.296,0.5000000004840713
24.297,0.5000000004835221
24.298,0.5000000004829729
24.299,0.5000000004824237
24.3,0.5000000004818745
24.301,0.5000000004813253
24.302,0.5000000004807761
24.303,0.500000000480227
24.304,0.5000000004796777
24.305,0.5000000004791285
24.306,0.5000000004785794
24.307,0.5000000004780303
24.308,0.5000000004774811
24.309,0.5000000004769318
24.31,0.5000000004763826
24.311,0.5000000004758335
24.312,0.5000000004752843
24.313,0.5000000004747351
24.314,0.5000000004741858
24.315,0.5000000004736367
24.316,0.5000000004730875
24.317,0.5000000004725385
24.318,0.5000000004719892
24.319,0.50000000047144
24.32,0.5000000004708909
24.321,0.5000000004703417
24.322,0.5000000004697924
24.323,0.5000000004692433
24.324,0.5000000004686942
24.325,0.500000000468145
24.326,0.5000000004675957
24.327,0.5000000004670464
24.328,0.5000000004664973
24.329,0.5000000004659482
24.33,0.5000000004653989
24.331,0.5000000004648498
24.332,0.5000000004643006
24.333,0.5000000004637514
24.334,0.5000000004632023
24.335,0.500000000462653
24.336,0.5000000004621038
24.337,0.5000000004615547
24.338,0.5000000004610055
24.339,0.5000000004604562
24.34,0.5000000004599071
24.341,0.5000000004593579
24.342,0.5000000004588088
24.343,0.5000000004582595
24.344,0.5000000004577103
24.345,0.5000000004571612
24.346,0.500000000456612
24.347,0.5000000004560629
24.348,0.5000000004555136
24.349,0.5000000004549644
24.35,0.5000000004544152
24.351,0.5000000004538661
24.352,0.5000000004533169
24.353,0.5000000004527677
24.354,0.5000000004522185
24.355,0.5000000004516694
24.356,0.5000000004511201
24.357,0.5000000004505709
24.358,0.5000000004500217
24.359,0.5000000004494726
24.36,0.5000000004489233
24.361,0.5000000004483742
24.362,0.5000000004478249
24.363,0.5000000004472758
24.364,0.5000000004467267
24.365,0.5000000004461774
24.366,0.5000000004456282
24.367,0.500000000445079
24.368,0.5000000004445299
24.369,0.5000000004439807
24.37,0.5000000004434315
24.371,0.5000000004428823
24.372,0.5000000004423332
24.373,0.5000000004417838
24.374,0.5000000004412347
24.375,0.5000000004406855
24.376,0.5000000004401364
24.377,0.5000000004395871
24.378,0.500000000439038
24.379,0.5000000004384888
24.38,0.5000000004379396
24.381,0.5000000004373905
24.382,0.5000000004368413
24.383,0.500000000436292
24.384,0.5000000004357429
24.385,0.5000000004351937
24.386,0.5000000004346445
24.387,0.5000000004340953
24.388,0.5000000004335461
24.389,0.500000000432997
24.39,0.5000000004324477
24.391,0.5000000004318986
24.392,0.5000000004313494
24.393,0.5000000004308003
24.394,0.5000000004302511
24.395,0.5000000004297019
24.396,0.5000000004291527
24.397,0.5000000004286035
24.398,0.5000000004280544
24.399,0.5000000004275053
24.4,0.5000000004269559
24.401,0.5000000004264068
24.402,0.5000000004258576
24.403,0.5000000004253083
24.404,0.5000000004247592
24.405,0.50000000042421
24.406,0.5000000004236608
24.407,0.5000000004231117
24.408,0.5000000004225624
24.409,0.5000000004220133
24.41,0.500000000421464
24.411,0.5000000004209149
24.412,0.5000000004203657
24.413,0.5000000004198165
24.414,0.5000000004192674
24.415,0.5000000004187182
24.416,0.5000000004181691
24.417,0.5000000004176198
24.418,0.5000000004170706
24.419,0.5000000004165214
24.42,0.5000000004159723
24.421,0.5000000004154229
24.422,0.5000000004148739
24.423,0.5000000004143247
24.424,0.5000000004137755
24.425,0.5000000004132262
24.426,0.5000000004126771
24.427,0.5000000004121279
24.428,0.5000000004115788
24.429,0.5000000004110295
24.43,0.5000000004104804
24.431,0.5000000004099312
24.432,0.500000000409382
24.433,0.5000000004088329
24.434,0.5000000004082835
24.435,0.5000000004077344
24.436,0.5000000004071853
24.437,0.5000000004066359
24.438,0.5000000004060868
24.439,0.5000000004055377
24.44,0.5000000004049885
24.441,0.5000000004044393
24.442,0.50000000040389
24.443,0.5000000004033409
24.444,0.5000000004027917
24.445,0.5000000004022426
24.446,0.5000000004016933
24.447,0.5000000004011442
24.448,0.500000000400595
24.449,0.5000000004000458
24.45,0.5000000003994965
24.451,0.5000000003989474
24.452,0.5000000003983982
24.453,0.5000000003978491
24.454,0.5000000003972999
24.455,0.5000000003967506
24.456,0.5000000003962015
24.457,0.5000000003956524
24.458,0.5000000003951031
24.459,0.5000000003945539
24.46,0.5000000003940047
24.461,0.5000000003934555
24.462,0.5000000003929065
24.463,0.5000000003923573
24.464,0.500000000391808
24.465,0.5000000003912588
24.466,0.5000000003907097
24.467,0.5000000003901605
24.468,0.5000000003896113
24.469,0.5000000003890621
24.47,0.500000000388513
24.471,0.5000000003879638
24.472,0.5000000003874145
24.473,0.5000000003868653
24.474,0.5000000003863163
24.475,0.500000000385767
24.476,0.5000000003852179
24.477,0.5000000003846686
24.478,0.5000000003841194
24.479,0.5000000003835703
24.48,0.5000000003830211
24.481,0.5000000003824718
24.482,0.5000000003819227
24.483,0.5000000003813735
24.484,0.5000000003808244
24.485,0.500000000380275
24.486,0.5000000003797259
24.487,0.5000000003791768
24.488,0.5000000003786276
24.489,0.5000000003780783
24.49,0.5000000003775292
24.491,0.5000000003769801
24.492,0.5000000003764309
24.493,0.5000000003758817
24.494,0.5000000003753324
24.495,0.5000000003747832
24.496,0.500000000374234
24.497,0.500000000373685
24.498,0.5000000003731357
24.499,0.5000000003725865
24.5,0.5000000003720373
24.501,0.5000000003714882
24.502,0.5000000003709388
24.503,0.5000000003703898
24.504,0.5000000003698406
24.505,0.5000000003692914
24.506,0.5000000003687423
24.507,0.500000000368193
24.508,0.5000000003676438
24.509,0.5000000003670946
24.51,0.5000000003665455
24.511,0.5000000003659962
24.512,0.500000000365447
24.513,0.5000000003648979
24.514,0.5000000003643488
24.515,0.5000000003637995
24.516,0.5000000003632503
24.517,0.5000000003627011
24.518,0.500000000362152
24.519,0.5000000003616027
24.52,0.5000000003610536
24.521,0.5000000003605044
24.522,0.5000000003599553
24.523,0.5000000003594061
24.524,0.5000000003588568
24.525,0.5000000003583076
24.526,0.5000000003577585
24.527,0.5000000003572093
24.528,0.5000000003566601
24.529,0.5000000003561108
24.53,0.5000000003555617
24.531,0.5000000003550125
24.532,0.5000000003544635
24.533,0.5000000003539141
24.534,0.500000000353365
24.535,0.5000000003528159
24.536,0.5000000003522665
24.537,0.5000000003517174
24.538,0.5000000003511683
24.539,0.5000000003506191
24.54,0.5000000003500699
24.541,0.5000000003495207
24.542,0.5000000003489715
24.543,0.5000000003484223
24.544,0.5000000003478732
24.545,0.5000000003473241
24.546,0.5000000003467747
24.547,0.5000000003462256
24.548,0.5000000003456764
24.549,0.5000000003451274
24.55,0.500000000344578
24.551,0.5000000003440289
24.552,0.5000000003434797
24.553,0.5000000003429305
24.554,0.5000000003423813
24.555,0.5000000003418321
24.556,0.5000000003412829
24.557,0.5000000003407338
24.558,0.5000000003401845
24.559,0.5000000003396353
24.56,0.5000000003390861
24.561,0.500000000338537
24.562,0.5000000003379879
24.563,0.5000000003374386
24.564,0.5000000003368894
24.565,0.5000000003363403
24.566,0.5000000003357911
24.567,0.5000000003352419
24.568,0.5000000003346927
24.569,0.5000000003341435
24.57,0.5000000003335943
24.571,0.500000000333045
24.572,0.5000000003324959
24.573,0.5000000003319467
24.574,0.5000000003313976
24.575,0.5000000003308483
24.576,0.5000000003302992
24.577,0.5000000003297499
24.578,0.5000000003292009
24.579,0.5000000003286517
24.58,0.5000000003281024
24.581,0.5000000003275533
24.582,0.5000000003270041
24.583,0.5000000003264549
24.584,0.5000000003259057
24.585,0.5000000003253565
24.586,0.5000000003248073
24.587,0.5000000003242581
24.588,0.5000000003237089
24.589,0.5000000003231598
24.59,0.5000000003226105
24.591,0.5000000003220614
24.592,0.5000000003215122
24.593,0.500000000320963
24.594,0.5000000003204138
24.595,0.5000000003198646
24.596,0.5000000003193155
24.597,0.5000000003187663
24.598,0.5000000003182171
24.599,0.5000000003176679
24.6,0.5000000003171186
24.601,0.5000000003165695
24.602,0.5000000003160203
24.603,0.5000000003154711
24.604,0.5000000003149219
24.605,0.5000000003143728
24.606,0.5000000003138236
24.607,0.5000000003132744
24.608,0.5000000003127253
24.609,0.5000000003121761
24.61,0.5000000003116269
24.611,0.5000000003110776
24.612,0.5000000003105285
24.613,0.5000000003099794
24.614,0.5000000003094301
24.615,0.5000000003088809
24.616,0.5000000003083317
24.617,0.5000000003077825
24.618,0.5000000003072333
24.619,0.5000000003066842
24.62,0.500000000306135
24.621,0.5000000003055858
24.622,0.5000000003050367
24.623,0.5000000003044874
24.624,0.5000000003039383
24.625,0.5000000003033891
24.626,0.50000000030284
24.627,0.5000000003022907
24.628,0.5000000003017415
24.629,0.5000000003011924
24.63,0.5000000003006432
24.631,0.5000000003000939
24.632,0.5000000002995448
24.633,0.5000000002989956
24.634,0.5000000002984464
24.635,0.5000000002978972
24.636,0.500000000297348
24.637,0.5000000002967989
24.638,0.5000000002962496
24.639,0.5000000002957005
24.64,0.5000000002951513
24.641,0.5000000002946021
24.642,0.5000000002940529
24.643,0.5000000002935038
24.644,0.5000000002929545
24.645,0.5000000002924053
24.646,0.5000000002918561
24.647,0.500000000291307
24.648,0.5000000002907578
24.649,0.5000000002902086
24.65,0.5000000002896594
24.651,0.5000000002891102
24.652,0.500000000288561
24.653,0.5000000002880119
24.654,0.5000000002874627
24.655,0.5000000002869135
24.656,0.5000000002863644
24.657,0.5000000002858151
24.658,0.5000000002852659
24.659,0.5000000002847168
24.66,0.5000000002841676
24.661,0.5000000002836184
24.662,0.5000000002830691
24.663,0.50000000028252
24.664,0.5000000002819708
24.665,0.5000000002814216
24.666,0.5000000002808724
24.667,0.5000000002803232
24.668,0.5000000002797741
24.669,0.5000000002792249
24.67,0.5000000002786756
24.671,0.5000000002781265
24.672,0.5000000002775774
24.673,0.5000000002770281
24.674,0.500000000276479
24.675,0.5000000002759297
24.676,0.5000000002753806
24.677,0.5000000002748314
24.678,0.5000000002742822
24.679,0.500000000273733
24.68,0.5000000002731838
24.681,0.5000000002726347
24.682,0.5000000002720855
24.683,0.5000000002715363
24.684,0.5000000002709871
24.685,0.5000000002704379
24.686,0.5000000002698887
24.687,0.5000000002693396
24.688,0.5000000002687904
24.689,0.5000000002682412
24.69,0.500000000267692
24.691,0.5000000002671428
24.692,0.5000000002665935
24.693,0.5000000002660444
24.694,0.5000000002654952
24.695,0.500000000264946
24.696,0.5000000002643968
24.697,0.5000000002638477
24.698,0.5000000002632985
24.699,0.5000000002627493
24.7,0.5000000002622002
24.701,0.500000000261651
24.702,0.5000000002611018
24.703,0.5000000002605526
24.704,0.5000000002600035
24.705,0.5000000002594542
24.706,0.500000000258905
24.707,0.5000000002583559
24.708,0.5000000002578067
24.709,0.5000000002572574
24.71,0.5000000002567082
24.711,0.5000000002561591
24.712,0.5000000002556099
24.713,0.5000000002550606
24.714,0.5000000002545115
24.715,0.5000000002539624
24.716,0.5000000002534132
24.717,0.500000000252864
24.718,0.5000000002523148
24.719,0.5000000002517656
24.72,0.5000000002512165
24.721,0.5000000002506672
24.722,0.500000000250118
24.723,0.5000000002495688
24.724,0.5000000002490197
24.725,0.5000000002484705
24.726,0.5000000002479212
24.727,0.5000000002473721
24.728,0.5000000002468229
24.729,0.5000000002462738
24.73,0.5000000002457246
24.731,0.5000000002451754
24.732,0.5000000002446262
24.733,0.500000000244077
24.734,0.5000000002435278
24.735,0.5000000002429786
24.736,0.5000000002424294
24.737,0.5000000002418802
24.738,0.5000000002413311
24.739,0.5000000002407818
24.74,0.5000000002402326
24.741,0.5000000002396835
24.742,0.5000000002391343
24.743,0.500000000238585
24.744,0.5000000002380359
24.745,0.5000000002374867
24.746,0.5000000002369376
24.747,0.5000000002363884
24.748,0.5000000002358391
24.749,0.50000000023529
24.75,0.5000000002347408
24.751,0.5000000002341916
24.752,0.5000000002336424
24.753,0.5000000002330932
24.754,0.5000000002325441
24.755,0.5000000002319949
24.756,0.5000000002314456
24.757,0.5000000002308964
24.758,0.5000000002303474
24.759,0.5000000002297982
24.76,0.500000000229249
24.761,0.5000000002286997
24.762,0.5000000002281506
24.763,0.5000000002276014
24.764,0.5000000002270523
24.765,0.500000000226503
24.766,0.5000000002259538
24.767,0.5000000002254046
24.768,0.5000000002248555
24.769,0.5000000002243062
24.77,0.500000000223757
24.771,0.5000000002232079
24.772,0.5000000002226588
24.773,0.5000000002221096
24.774,0.5000000002215603
24.775,0.5000000002210112
24.776,0.5000000002204621
24.777,0.5000000002199129
24.778,0.5000000002193636
24.779,0.5000000002188145
24.78,0.5000000002182652
24.781,0.5000000002177162
24.782,0.5000000002171668
24.783,0.5000000002166177
24.784,0.5000000002160685
24.785,0.5000000002155193
24.786,0.5000000002149702
24.787,0.5000000002144209
24.788,0.5000000002138717
24.789,0.5000000002133226
24.79,0.5000000002127734
24.791,0.5000000002122241
24.792,0.500000000211675
24.793,0.5000000002111259
24.794,0.5000000002105767
24.795,0.5000000002100274
24.796,0.5000000002094782
24.797,0.500000000208929
24.798,0.50000000020838
24.799,0.5000000002078308
24.8,0.5000000002072815
24.801,0.5000000002067323
24.802,0.5000000002061832
24.803,0.500000000205634
24.804,0.5000000002050847
24.805,0.5000000002045356
24.806,0.5000000002039865
24.807,0.5000000002034372
24.808,0.500000000202888
24.809,0.5000000002023388
24.81,0.5000000002017897
24.811,0.5000000002012405
24.812,0.5000000002006912
24.813,0.500000000200142
24.814,0.5000000001995929
24.815,0.5000000001990437
24.816,0.5000000001984946
24.817,0.5000000001979453
24.818,0.5000000001973961
24.819,0.500000000196847
24.82,0.5000000001962978
24.821,0.5000000001957485
24.822,0.5000000001951994
24.823,0.5000000001946503
24.824,0.5000000001941011
24.825,0.500000000193552
24.826,0.5000000001930026
24.827,0.5000000001924535
24.828,0.5000000001919043
24.829,0.5000000001913552
24.83,0.5000000001908059
24.831,0.5000000001902567
24.832,0.5000000001897075
24.833,0.5000000001891585
24.834,0.5000000001886092
24.835,0.50000000018806
24.836,0.5000000001875108
24.837,0.5000000001869617
24.838,0.5000000001864124
24.839,0.5000000001858632
24.84,0.5000000001853141
24.841,0.5000000001847649
24.842,0.5000000001842156
24.843,0.5000000001836665
24.844,0.5000000001831172
24.845,0.5000000001825681
24.846,0.5000000001820191
24.847,0.5000000001814698
24.848,0.5000000001809206
24.849,0.5000000001803714
24.85,0.5000000001798223
24.851,0.500000000179273
24.852,0.5000000001787238
24.853,0.5000000001781747
24.854,0.5000000001776256
24.855,0.5000000001770762
24.856,0.5000000001765272
24.857,0.5000000001759779
24.858,0.5000000001754287
24.859,0.5000000001748796
24.86,0.5000000001743303
24.861,0.5000000001737811
24.862,0.500000000173232
24.863,0.5000000001726828
24.864,0.5000000001721336
24.865,0.5000000001715844
24.866,0.5000000001710352
24.867,0.5000000001704861
24.868,0.5000000001699368
24.869,0.5000000001693877
24.87,0.5000000001688385
24.871,0.5000000001682894
24.872,0.5000000001677402
24.873,0.5000000001671909
24.874,0.5000000001666417
24.875,0.5000000001660926
24.876,0.5000000001655434
24.877,0.5000000001649942
24.878,0.500000000164445
24.879,0.5000000001638958
24.88,0.5000000001633467
24.881,0.5000000001627976
24.882,0.5000000001622482
24.883,0.5000000001616991
24.884,0.5000000001611499
24.885,0.5000000001606008
24.886,0.5000000001600515
24.887,0.5000000001595023
24.888,0.5000000001589531
24.889,0.500000000158404
24.89,0.5000000001578547
24.891,0.5000000001573056
24.892,0.5000000001567563
24.893,0.5000000001562072
24.894,0.500000000155658
24.895,0.5000000001551088
24.896,0.5000000001545596
24.897,0.5000000001540105
24.898,0.5000000001534614
24.899,0.5000000001529121
24.9,0.500000000152363
24.901,0.5000000001518137
24.902,0.5000000001512646
24.903,0.5000000001509038
24.904,0.5000000001508891
24.905,0.5000000001508743
24.906,0.5000000001508597
24.907,0.5000000001508448
24.908,0.5000000001508301
24.909,0.5000000001508154
24.91,0.5000000001508006
24.911,0.5000000001507859
24.912,0.5000000001507712
24.913,0.5000000001507564
24.914,0.5000000001507416
24.915,0.500000000150727
24.916,0.5000000001507121
24.917,0.5000000001506975
24.918,0.5000000001506827
24.919,0.500000000150668
24.92,0.5000000001506533
24.921,0.5000000001506385
24.922,0.5000000001506236
24.923,0.500000000150609
24.924,0.5000000001505942
24.925,0.5000000001505795
24.926,0.5000000001505648
24.927,0.50000000015055
24.928,0.5000000001505353
24.929,0.5000000001505206
24.93,0.5000000001505058
24.931,0.5000000001504911
24.932,0.5000000001504764
24.933,0.5000000001504615
24.934,0.5000000001504469
24.935,0.5000000001504321
24.936,0.5000000001504173
24.937,0.5000000001504026
24.938,0.5000000001503879
24.939,0.5000000001503732
24.94,0.5000000001503584
24.941,0.5000000001503436
24.942,0.5000000001503289
24.943,0.5000000001503141
24.944,0.5000000001502994
24.945,0.5000000001502848
24.946,0.5000000001502699
24.947,0.5000000001502551
24.948,0.5000000001502404
24.949,0.5000000001502256
24.95,0.500000000150211
24.951,0.5000000001501963
24.952,0.5000000001501814
24.953,0.5000000001501668
24.954,0.500000000150152
24.955,0.5000000001501373
24.956,0.5000000001501226
24.957,0.5000000001501078
24.958,0.500000000150093
24.959,0.5000000001500783
24.96,0.5000000001500635
24.961,0.5000000001500489
24.962,0.5000000001500341
24.963,0.5000000001500193
24.964,0.5000000001500046
24.965,0.5000000001499898
24.966,0.5000000001499751
24.967,0.5000000001499604
24.968,0.5000000001499456
24.969,0.500000000149931
24.97,0.5000000001499162
24.971,0.5000000001499014
24.972,0.5000000001498867
24.973,0.5000000001498719
24.974,0.5000000001498571
24.975,0.5000000001498425
24.976,0.5000000001498277
24.977,0.5000000001498129
24.978,0.5000000001497983
24.979,0.5000000001497835
24.98,0.5000000001497688
24.981,0.500000000149754
24.982,0.5000000001497393
24.983,0.5000000001497245
24.984,0.5000000001497098
24.985,0.500000000149695
24.986,0.5000000001496803
24.987,0.5000000001496655
24.988,0.5000000001496508
24.989,0.5000000001496361
24.99,0.5000000001496214
24.991,0.5000000001496065
24.992,0.5000000001495918
24.993,0.500000000149577
24.994,0.5000000001495624
24.995,0.5000000001495477
24.996,0.5000000001495329
24.997,0.5000000001495182
24.998,0.5000000001495033
24.999,0.5000000001494886
25,0.5000000001494739
25.001,0.5000000001494592
25.002,0.5000000001494445
25.003,0.5000000001494297
25.004,0.5000000001494149
25.005,0.5000000001494003
25.006,0.5000000001493855
25.007,0.5000000001493708
25.008,0.5000000001493561
25.009,0.5000000001493412
25.01,0.5000000001493264
25.011,0.5000000001493118
25.012,0.500000000149297
25.013,0.5000000001492824
25.014,0.5000000001492675
25.015,0.5000000001492528
25.016,0.5000000001492381
25.017,0.5000000001492234
25.018,0.5000000001492086
25.019,0.5000000001491938
25.02,0.5000000001491791
25.021,0.5000000001491643
25.022,0.5000000001491497
25.023,0.5000000001491349
25.024,0.5000000001491202
25.025,0.5000000001491053
25.026,0.5000000001490906
25.027,0.5000000001490759
