"time","gFM_VSM_cc.measurementPcc.PGenPu"
46.606,0.500000002178276
46.607,0.5000000021849557
46.608,0.5000000021916183
46.609,0.5000000021982641
46.61,0.500000002204893
46.611,0.5000000022115045
46.612,0.5000000022180981
46.613,0.500000002224675
46.614,0.5000000022312343
46.615,0.5000000022377759
46.616,0.5000000022442996
46.617,0.5000000022508054
46.618,0.5000000022572937
46.619,0.5000000022637635
46.62,0.5000000022702152
46.621,0.5000000022766489
46.622,0.5000000022830642
46.623,0.5000000022894611
46.624,0.5000000022958393
46.625,0.500000002302199
46.626,0.5000000023085396
46.627,0.5000000023148614
46.628,0.5000000023211644
46.629,0.5000000023274485
46.63,0.500000002333713
46.631,0.5000000023399583
46.632,0.5000000023461842
46.633,0.5000000023523913
46.634,0.500000002358578
46.635,0.5000000023647453
46.636,0.5000000023708926
46.637,0.50000000237702
46.638,0.5000000023831276
46.639,0.5000000023892152
46.64,0.500000002395282
46.641,0.500000002401329
46.642,0.5000000024073553
46.643,0.5000000024133611
46.644,0.5000000024193463
46.645,0.5000000024253106
46.646,0.500000002431254
46.647,0.5000000024371765
46.648,0.5000000024430781
46.649,0.500000002448958
46.65,0.500000002454817
46.651,0.5000000024606546
46.652,0.5000000024664707
46.653,0.5000000024722649
46.654,0.5000000024780377
46.655,0.5000000024837881
46.656,0.5000000024895171
46.657,0.5000000024952238
46.658,0.5000000025009083
46.659,0.5000000025065706
46.66,0.5000000025122107
46.661,0.5000000025178278
46.662,0.5000000025234228
46.663,0.5000000025289947
46.664,0.5000000025345439
46.665,0.5000000025400699
46.666,0.5000000025455731
46.667,0.5000000025510534
46.668,0.5000000025565101
46.669,0.5000000025619434
46.67,0.5000000025673531
46.671,0.5000000025727398
46.672,0.500000002578102
46.673,0.5000000025834408
46.674,0.5000000025887551
46.675,0.500000002594046
46.676,0.5000000025993123
46.677,0.5000000026045545
46.678,0.5000000026097725
46.679,0.5000000026149657
46.68,0.5000000026201343
46.681,0.5000000026252783
46.682,0.5000000026303973
46.683,0.5000000026354912
46.684,0.5000000026405601
46.685,0.5000000026456038
46.686,0.5000000026506223
46.687,0.5000000026556152
46.688,0.5000000026605828
46.689,0.5000000026655247
46.69,0.5000000026704408
46.691,0.500000002675331
46.692,0.5000000026801951
46.693,0.5000000026850329
46.694,0.5000000026898452
46.695,0.5000000026946303
46.696,0.5000000026993894
46.697,0.5000000027041216
46.698,0.5000000027088274
46.699,0.5000000027135063
46.7,0.5000000027181583
46.701,0.500000002722783
46.702,0.500000002727381
46.703,0.5000000027319511
46.704,0.500000002736494
46.705,0.5000000027410095
46.706,0.5000000027454975
46.707,0.5000000027499575
46.708,0.5000000027543897
46.709,0.5000000027587941
46.71,0.5000000027631698
46.711,0.5000000027675178
46.712,0.5000000027718371
46.713,0.5000000027761281
46.714,0.5000000027803907
46.715,0.5000000027846243
46.716,0.5000000027888291
46.717,0.5000000027930053
46.718,0.5000000027971521
46.719,0.5000000028012697
46.72,0.5000000028053578
46.721,0.5000000028094168
46.722,0.5000000028134458
46.723,0.5000000028174455
46.724,0.5000000028214152
46.725,0.5000000028253554
46.726,0.5000000028292652
46.727,0.5000000028331448
46.728,0.5000000028369941
46.729,0.5000000028408131
46.73,0.5000000028446013
46.731,0.5000000028483593
46.732,0.5000000028520865
46.733,0.5000000028557822
46.734,0.5000000028594475
46.735,0.5000000028630812
46.736,0.5000000028666839
46.737,0.5000000028702549
46.738,0.5000000028737946
46.739,0.5000000028773026
46.74,0.5000000028807792
46.741,0.5000000028842235
46.742,0.5000000028876356
46.743,0.5000000028910158
46.744,0.500000002894364
46.745,0.5000000028976793
46.746,0.5000000029009624
46.747,0.5000000029042124
46.748,0.5000000029074302
46.749,0.5000000029106149
46.75,0.5000000029137662
46.751,0.5000000029168846
46.752,0.50000000291997
46.753,0.5000000029230217
46.754,0.50000000292604
46.755,0.5000000029290245
46.756,0.5000000029319752
46.757,0.500000002934892
46.758,0.500000002937775
46.759,0.5000000029406234
46.76,0.5000000029434376
46.761,0.5000000029462176
46.762,0.5000000029489629
46.763,0.5000000029516735
46.764,0.5000000029543493
46.765,0.5000000029569901
46.766,0.5000000029595958
46.767,0.5000000029621663
46.768,0.5000000029647016
46.769,0.5000000029672012
46.77,0.500000002969665
46.771,0.5000000029720936
46.772,0.500000002974486
46.773,0.5000000029768427
46.774,0.5000000029791629
46.775,0.5000000029814472
46.776,0.500000002983695
46.777,0.5000000029859061
46.778,0.5000000029880806
46.779,0.5000000029902183
46.78,0.5000000029923192
46.781,0.5000000029943829
46.782,0.5000000029964098
46.783,0.500000002998399
46.784,0.5000000030003509
46.785,0.500000003002265
46.786,0.5000000030041417
46.787,0.50000000300598
46.788,0.500000003007781
46.789,0.5000000030095437
46.79,0.5000000030112682
46.791,0.5000000030129539
46.792,0.5000000030146016
46.793,0.5000000030162102
46.794,0.5000000030177805
46.795,0.5000000030193116
46.796,0.5000000030208033
46.797,0.5000000030222562
46.798,0.5000000030236695
46.799,0.5000000030250439
46.8,0.5000000030263783
46.801,0.5000000030276729
46.802,0.5000000030289277
46.803,0.5000000030301424
46.804,0.5000000030313169
46.805,0.5000000030324515
46.806,0.5000000030335453
46.807,0.5000000030345988
46.808,0.5000000030356112
46.809,0.5000000030365833
46.81,0.5000000030375139
46.811,0.5000000030384036
46.812,0.5000000030392521
46.813,0.5000000030400593
46.814,0.5000000030408248
46.815,0.5000000030415485
46.816,0.5000000030422307
46.817,0.5000000030428706
46.818,0.5000000030434686
46.819,0.5000000030440247
46.82,0.500000003044538
46.821,0.500000003045009
46.822,0.5000000030454373
46.823,0.5000000030458228
46.824,0.5000000030461651
46.825,0.5000000030464645
46.826,0.5000000030467207
46.827,0.5000000030469337
46.828,0.5000000030471029
46.829,0.5000000030472288
46.83,0.500000003047311
46.831,0.5000000030473486
46.832,0.5000000030473429
46.833,0.5000000030472925
46.834,0.5000000030471979
46.835,0.5000000030470586
46.836,0.5000000030468751
46.837,0.5000000030466464
46.838,0.500000003046373
46.839,0.5000000030460545
46.84,0.5000000030456909
46.841,0.5000000030452818
46.842,0.5000000030448269
46.843,0.5000000030443267
46.844,0.5000000030437807
46.845,0.5000000030431888
46.846,0.5000000030425504
46.847,0.5000000030418662
46.848,0.5000000030411357
46.849,0.5000000030403584
46.85,0.5000000030395344
46.851,0.500000003038664
46.852,0.5000000030377462
46.853,0.5000000030367812
46.854,0.5000000030357693
46.855,0.5000000030347099
46.856,0.5000000030336029
46.857,0.5000000030324483
46.858,0.5000000030312457
46.859,0.5000000030299953
46.86,0.5000000030286964
46.861,0.5000000030273497
46.862,0.5000000030259545
46.863,0.5000000030245103
46.864,0.5000000030230176
46.865,0.5000000030214758
46.866,0.5000000030198852
46.867,0.5000000030182454
46.868,0.5000000030165564
46.869,0.5000000030148176
46.87,0.5000000030130296
46.871,0.5000000030111914
46.872,0.5000000030093031
46.873,0.5000000030073651
46.874,0.5000000030053768
46.875,0.5000000030033382
46.876,0.5000000030012488
46.877,0.500000002999109
46.878,0.5000000029969182
46.879,0.5000000029946766
46.88,0.5000000029923833
46.881,0.500000002990039
46.882,0.5000000029876436
46.883,0.5000000029851961
46.884,0.500000002982697
46.885,0.5000000029801459
46.886,0.5000000029775429
46.887,0.5000000029748877
46.888,0.5000000029721799
46.889,0.5000000029694198
46.89,0.5000000029666071
46.891,0.5000000029637413
46.892,0.5000000029608223
46.893,0.5000000029578509
46.894,0.5000000029548255
46.895,0.5000000029517467
46.896,0.5000000029486147
46.897,0.5000000029454288
46.898,0.5000000029421887
46.899,0.5000000029388947
46.9,0.5000000029355463
46.901,0.5000000029321438
46.902,0.5000000029286865
46.903,0.5000000029251747
46.904,0.5000000029216078
46.905,0.5000000029179863
46.906,0.5000000029143091
46.907,0.5000000029105768
46.908,0.5000000029067889
46.909,0.5000000029029452
46.91,0.5000000028990461
46.911,0.5000000028950907
46.912,0.5000000028910793
46.913,0.5000000028870116
46.914,0.5000000028828875
46.915,0.5000000028787067
46.916,0.5000000028744693
46.917,0.5000000028701749
46.918,0.5000000028658234
46.919,0.5000000028614141
46.92,0.5000000028569481
46.921,0.5000000028524241
46.922,0.5000000028478427
46.923,0.5000000028432032
46.924,0.5000000028385057
46.925,0.5000000028337501
46.926,0.500000002828936
46.927,0.5000000028240633
46.928,0.5000000028191318
46.929,0.5000000028141417
46.93,0.5000000028090924
46.931,0.500000002803984
46.932,0.5000000027988163
46.933,0.5000000027935888
46.934,0.500000002788302
46.935,0.5000000027829551
46.936,0.5000000027775484
46.937,0.5000000027720812
46.938,0.5000000027665538
46.939,0.500000002760966
46.94,0.5000000027553174
46.941,0.5000000027496078
46.942,0.5000000027438376
46.943,0.500000002738006
46.944,0.5000000027321132
46.945,0.5000000027261589
46.946,0.5000000027201426
46.947,0.5000000027140649
46.948,0.5000000027079249
46.949,0.5000000027017228
46.95,0.5000000026954585
46.951,0.5000000026891318
46.952,0.5000000026827423
46.953,0.5000000026762896
46.954,0.5000000026697744
46.955,0.500000002663196
46.956,0.500000002656554
46.957,0.5000000026498483
46.958,0.5000000026430793
46.959,0.5000000026362466
46.96,0.5000000026293496
46.961,0.5000000026223886
46.962,0.500000002615363
46.963,0.500000002608273
46.964,0.5000000026011185
46.965,0.5000000025938988
46.966,0.5000000025866144
46.967,0.5000000025792648
46.968,0.5000000025718493
46.969,0.5000000025643687
46.97,0.5000000025568225
46.971,0.5000000025492102
46.972,0.5000000025415318
46.973,0.5000000025337873
46.974,0.5000000025259763
46.975,0.5000000025180987
46.976,0.5000000025101542
46.977,0.500000002502143
46.978,0.5000000024940646
46.979,0.5000000024859192
46.98,0.5000000024777062
46.981,0.5000000024694256
46.982,0.5000000024610772
46.983,0.5000000024526607
46.984,0.5000000024441763
46.985,0.5000000024356234
46.986,0.500000002427002
46.987,0.5000000024183121
46.988,0.5000000024095531
46.989,0.5000000024007255
46.99,0.5000000023918284
46.991,0.5000000023828619
46.992,0.500000002373826
46.993,0.5000000023647203
46.994,0.5000000023555449
46.995,0.5000000023462992
46.996,0.5000000023369832
46.997,0.5000000023275971
46.998,0.5000000023181403
46.999,0.5000000023086125
47,0.500000002299014
47.001,0.5000000022893444
47.002,0.5000000022796031
47.003,0.5000000022697906
47.004,0.5000000022599066
47.005,0.5000000022499502
47.006,0.5000000022399221
47.007,0.5000000022298219
47.008,0.5000000022196489
47.009,0.500000002209404
47.01,0.500000002199086
47.011,0.5000000021886952
47.012,0.5000000021782312
47.013,0.5000000021676935
47.014,0.5000000021570827
47.015,0.5000000021463982
47.016,0.5000000021356402
47.017,0.5000000021248078
47.018,0.5000000021139014
47.019,0.5000000021029205
47.02,0.5000000020918651
47.021,0.5000000020807348
47.022,0.5000000020695297
47.023,0.5000000020582492
47.024,0.500000002046894
47.025,0.500000002035463
47.026,0.5000000020239566
47.027,0.5000000020123739
47.028,0.5000000020007154
47.029,0.5000000019889808
47.03,0.50000000197717
47.031,0.5000000019652823
47.032,0.5000000019533175
47.033,0.5000000019412761
47.034,0.5000000019291575
47.035,0.5000000019169617
47.036,0.5000000019046885
47.037,0.5000000018923375
47.038,0.5000000018799086
47.039,0.5000000018674017
47.04,0.5000000018548164
47.041,0.5000000018421527
47.042,0.5000000018294103
47.043,0.5000000018165893
47.044,0.5000000018036889
47.045,0.5000000017907097
47.046,0.5000000017776511
47.047,0.5000000017645129
47.048,0.5000000017512949
47.049,0.500000001737997
47.05,0.5000000017246189
47.051,0.5000000017111604
47.052,0.5000000016976216
47.053,0.5000000016840019
47.054,0.5000000016703017
47.055,0.5000000016565201
47.056,0.5000000016426571
47.057,0.5000000016287127
47.058,0.5000000016146871
47.059,0.5000000016005792
47.06,0.5000000015863896
47.061,0.5000000015721173
47.062,0.5000000015577629
47.063,0.5000000015433259
47.064,0.5000000015288062
47.065,0.500000001514203
47.066,0.5000000014995173
47.067,0.5000000014847477
47.068,0.5000000014698948
47.069,0.5000000014549578
47.07,0.5000000014399372
47.071,0.5000000014248324
47.072,0.5000000014096431
47.073,0.5000000013943692
47.074,0.5000000013790109
47.075,0.5000000013635676
47.076,0.5000000013480392
47.077,0.5000000013324253
47.078,0.5000000013167261
47.079,0.5000000013009407
47.08,0.5000000012850698
47.081,0.5000000012691127
47.082,0.5000000012530694
47.083,0.5000000012369393
47.084,0.5000000012207226
47.085,0.5000000012044196
47.086,0.500000001188029
47.087,0.5000000011715512
47.088,0.5000000011549859
47.089,0.500000001138333
47.09,0.5000000011215922
47.091,0.5000000011047633
47.092,0.5000000010878461
47.093,0.5000000010708403
47.094,0.500000001053746
47.095,0.5000000010462126
47.096,0.5000000010407255
47.097,0.500000001035217
47.098,0.5000000010296871
47.099,0.5000000010241357
47.1,0.5000000010185629
47.101,0.5000000010129683
47.102,0.5000000010073525
47.103,0.5000000010017153
47.104,0.5000000009960562
47.105,0.5000000009903763
47.106,0.5000000009846747
47.107,0.5000000009789518
47.108,0.500000000973207
47.109,0.5000000009674409
47.11,0.5000000009616533
47.111,0.5000000009558444
47.112,0.5000000009500138
47.113,0.5000000009441619
47.114,0.5000000009382884
47.115,0.5000000009323936
47.116,0.500000000926477
47.117,0.5000000009205392
47.118,0.5000000009145801
47.119,0.5000000009085991
47.12,0.5000000009025966
47.121,0.5000000008965728
47.122,0.5000000008905274
47.123,0.5000000008844606
47.124,0.5000000008783723
47.125,0.5000000008722625
47.126,0.5000000008661313
47.127,0.5000000008599782
47.128,0.5000000008538039
47.129,0.5000000008476081
47.13,0.5000000008413907
47.131,0.5000000008351521
47.132,0.5000000008288916
47.133,0.50000000082261
47.134,0.5000000008163067
47.135,0.5000000008099821
47.136,0.5000000008036355
47.137,0.5000000007972677
47.138,0.5000000007908787
47.139,0.5000000007844679
47.14,0.5000000007780354
47.141,0.5000000007715816
47.142,0.5000000007651062
47.143,0.5000000007586095
47.144,0.5000000007520914
47.145,0.5000000007455517
47.146,0.5000000007389904
47.147,0.5000000007324078
47.148,0.5000000007258033
47.149,0.5000000007191777
47.15,0.5000000007125304
47.151,0.5000000007058617
47.152,0.5000000006991718
47.153,0.50000000069246
47.154,0.5000000006857268
47.155,0.5000000006789721
47.156,0.5000000006721962
47.157,0.5000000006653985
47.158,0.5000000006585795
47.159,0.5000000006517389
47.16,0.5000000006448772
47.161,0.5000000006379938
47.162,0.5000000006310885
47.163,0.5000000006241623
47.164,0.5000000006172144
47.165,0.5000000006102452
47.166,0.5000000006032546
47.167,0.5000000005962424
47.168,0.5000000005892085
47.169,0.5000000005821533
47.17,0.500000000575077
47.171,0.5000000005679789
47.172,0.5000000005608592
47.173,0.5000000005537186
47.174,0.5000000005465565
47.175,0.5000000005393727
47.176,0.5000000005321676
47.177,0.5000000005249409
47.178,0.5000000005176929
47.179,0.5000000005104237
47.18,0.5000000005031328
47.181,0.5000000004958205
47.182,0.5000000004884869
47.183,0.500000000481132
47.184,0.5000000004737558
47.185,0.5000000004663581
47.186,0.5000000004589384
47.187,0.5000000004514982
47.188,0.5000000004440364
47.189,0.5000000004365531
47.19,0.5000000004290486
47.191,0.5000000004215225
47.192,0.5000000004139752
47.193,0.5000000004064064
47.194,0.5000000003988166
47.195,0.5000000003912051
47.196,0.5000000003835723
47.197,0.5000000003759181
47.198,0.500000000368243
47.199,0.5000000003605464
47.2,0.5000000003528283
47.201,0.5000000003450888
47.202,0.5000000003373283
47.203,0.5000000003295465
47.204,0.5000000003217434
47.205,0.5000000003139188
47.206,0.5000000003060729
47.207,0.5000000002982062
47.208,0.5000000002903178
47.209,0.5000000002824082
47.21,0.5000000002744776
47.211,0.5000000002665254
47.212,0.5000000002585524
47.213,0.500000000250558
47.214,0.5000000002425421
47.215,0.5000000002345051
47.216,0.500000000226447
47.217,0.5000000002183681
47.218,0.5000000002102675
47.219,0.5000000002021456
47.22,0.5000000001940028
47.221,0.5000000001858387
47.222,0.5000000001776536
47.223,0.5000000001694473
47.224,0.5000000001612195
47.225,0.5000000001529709
47.226,0.5000000001447014
47.227,0.5000000001364104
47.228,0.5000000001280984
47.229,0.5000000001197653
47.23,0.5000000001114114
47.231,0.5000000001030357
47.232,0.5000000000946394
47.233,0.5000000000862218
47.234,0.5000000000777831
47.235,0.5000000000693237
47.236,0.5000000000608433
47.237,0.5000000000523417
47.238,0.5000000000438189
47.239,0.5000000000352752
47.24,0.5000000000267107
47.241,0.5000000000181248
47.242,0.5000000000095181
47.243,0.5000000000008903
47.244,0.499999999992242
47.245,0.4999999999835723
47.246,0.4999999999748816
47.247,0.4999999999661702
47.248,0.4999999999574378
47.249,0.4999999999486848
47.25,0.4999999999399103
47.251,0.4999999999311153
47.252,0.4999999999222991
47.253,0.4999999999134622
47.254,0.4999999999046044
47.255,0.4999999998957258
47.256,0.4999999998868263
47.257,0.4999999998779062
47.258,0.4999999998689651
47.259,0.4999999998600034
47.26,0.4999999998510202
47.261,0.4999999998420168
47.262,0.4999999998329923
47.263,0.4999999998239475
47.264,0.4999999998148818
47.265,0.4999999998057951
47.266,0.499999999796688
47.267,0.4999999997875598
47.268,0.4999999997784114
47.269,0.4999999997692419
47.27,0.499999999760052
47.271,0.4999999997508409
47.272,0.4999999997416095
47.273,0.4999999997323575
47.274,0.499999999723085
47.275,0.4999999997137917
47.276,0.4999999997044778
47.277,0.4999999996951436
47.278,0.4999999996857886
47.279,0.4999999996764128
47.28,0.4999999996670165
47.281,0.4999999996575996
47.282,0.4999999996481622
47.283,0.4999999996387049
47.284,0.4999999996292266
47.285,0.4999999996197278
47.286,0.4999999996102086
47.287,0.499999999600669
47.288,0.4999999995911087
47.289,0.499999999581528
47.29,0.4999999995719271
47.291,0.4999999995623059
47.292,0.4999999995526643
47.293,0.4999999995430021
47.294,0.4999999995333198
47.295,0.4999999995236169
47.296,0.4999999995138939
47.297,0.4999999995041504
47.298,0.4999999994943866
47.299,0.4999999994846026
47.3,0.4999999994747982
47.301,0.4999999994649738
47.302,0.4999999994551292
47.303,0.4999999994452642
47.304,0.4999999994353787
47.305,0.4999999994254736
47.306,0.4999999994155483
47.307,0.4999999994056023
47.308,0.4999999993956363
47.309,0.4999999993856505
47.31,0.4999999993756444
47.311,0.4999999993656181
47.312,0.4999999993555718
47.313,0.4999999993455057
47.314,0.4999999993354194
47.315,0.4999999993253133
47.316,0.4999999993151868
47.317,0.4999999993050405
47.318,0.4999999992948741
47.319,0.4999999992846877
47.32,0.4999999992744815
47.321,0.4999999992642551
47.322,0.4999999992540091
47.323,0.4999999992437434
47.324,0.4999999992334574
47.325,0.4999999992231519
47.326,0.4999999992128264
47.327,0.4999999992024809
47.328,0.4999999991921157
47.329,0.499999999181731
47.33,0.4999999991713262
47.331,0.499999999160902
47.332,0.4999999991504581
47.333,0.4999999991399943
47.334,0.4999999991295108
47.335,0.4999999991190076
47.336,0.4999999991084847
47.337,0.4999999990979422
47.338,0.4999999990873799
47.339,0.4999999990767985
47.34,0.4999999990661971
47.341,0.4999999990555763
47.342,0.4999999990449363
47.343,0.4999999990342764
47.344,0.4999999990235972
47.345,0.4999999990128984
47.346,0.49999999900218
47.347,0.4999999989914424
47.348,0.4999999989806853
47.349,0.4999999989699088
47.35,0.4999999989591128
47.351,0.4999999989482979
47.352,0.4999999989374633
47.353,0.4999999989266094
47.354,0.4999999989157363
47.355,0.499999998904844
47.356,0.4999999988939323
47.357,0.4999999988830015
47.358,0.4999999988720514
47.359,0.4999999988610822
47.36,0.4999999988500938
47.361,0.4999999988390865
47.362,0.4999999988280597
47.363,0.4999999988170139
47.364,0.4999999988059491
47.365,0.4999999987948654
47.366,0.4999999987837621
47.367,0.4999999987726401
47.368,0.4999999987614993
47.369,0.4999999987503395
47.37,0.4999999987391606
47.371,0.4999999987279631
47.372,0.4999999987167463
47.373,0.4999999987055109
47.374,0.4999999986942567
47.375,0.4999999986829834
47.376,0.4999999986716913
47.377,0.4999999986603807
47.378,0.4999999986490511
47.379,0.4999999986377029
47.38,0.4999999986263358
47.381,0.4999999986149503
47.382,0.4999999986035459
47.383,0.4999999985921231
47.384,0.4999999985806816
47.385,0.4999999985692214
47.386,0.4999999985577427
47.387,0.4999999985462452
47.388,0.4999999985347297
47.389,0.4999999985231955
47.39,0.4999999985116427
47.391,0.4999999985000716
47.392,0.4999999984884821
47.393,0.4999999984768741
47.394,0.4999999984652477
47.395,0.4999999984536032
47.396,0.49999999844194
47.397,0.4999999984302589
47.398,0.4999999984185592
47.399,0.4999999984068415
47.4,0.4999999983951055
47.401,0.4999999983833512
47.402,0.4999999983715791
47.403,0.4999999983597884
47.404,0.4999999983479799
47.405,0.4999999983361532
47.406,0.4999999983243085
47.407,0.4999999983124458
47.408,0.499999998300565
47.409,0.4999999982886663
47.41,0.4999999982767496
47.411,0.4999999982648153
47.412,0.4999999982528623
47.413,0.4999999982408922
47.414,0.499999998228904
47.415,0.499999998216898
47.416,0.4999999982048744
47.417,0.499999998192833
47.418,0.4999999981807735
47.419,0.4999999981686964
47.42,0.4999999981566021
47.421,0.4999999981444898
47.422,0.4999999981323598
47.423,0.499999998120212
47.424,0.499999998108047
47.425,0.4999999980958647
47.426,0.4999999980836645
47.427,0.4999999980714469
47.428,0.4999999980592119
47.429,0.4999999980469596
47.43,0.4999999980346898
47.431,0.4999999980224023
47.432,0.499999998010098
47.433,0.4999999979977764
47.434,0.4999999979854373
47.435,0.499999997973081
47.436,0.4999999979607077
47.437,0.4999999979483168
47.438,0.499999997935909
47.439,0.4999999979234842
47.44,0.4999999979110421
47.441,0.499999997898583
47.442,0.499999997886107
47.443,0.4999999978736139
47.444,0.4999999978611039
47.445,0.4999999978485767
47.446,0.4999999978360328
47.447,0.4999999978234722
47.448,0.4999999978108946
47.449,0.4999999977983003
47.45,0.4999999977856893
47.451,0.4999999977730609
47.452,0.4999999977604163
47.453,0.4999999977477553
47.454,0.499999997735077
47.455,0.4999999977223826
47.456,0.4999999977096714
47.457,0.4999999976969438
47.458,0.4999999976841996
47.459,0.4999999976714387
47.46,0.4999999976586615
47.461,0.4999999976458678
47.462,0.4999999976330578
47.463,0.4999999976202317
47.464,0.4999999976073887
47.465,0.4999999975945299
47.466,0.4999999975816547
47.467,0.4999999975687634
47.468,0.4999999975558558
47.469,0.4999999975429318
47.47,0.4999999975299918
47.471,0.4999999975170361
47.472,0.4999999975040638
47.473,0.4999999974910758
47.474,0.4999999974780717
47.475,0.4999999974650517
47.476,0.4999999974520159
47.477,0.4999999974389641
47.478,0.4999999974258963
47.479,0.4999999974128129
47.48,0.4999999973997136
47.481,0.4999999973865987
47.482,0.4999999973734679
47.483,0.4999999973603215
47.484,0.4999999973471596
47.485,0.4999999973339823
47.486,0.4999999973207889
47.487,0.4999999973075803
47.488,0.4999999972943558
47.489,0.499999997281116
47.49,0.4999999972678613
47.491,0.4999999972545909
47.492,0.4999999972413051
47.493,0.499999997228004
47.494,0.4999999972146876
47.495,0.4999999972013561
47.496,0.4999999971880094
47.497,0.4999999971746471
47.498,0.4999999971612701
47.499,0.499999997147878
47.5,0.4999999971344709
47.501,0.4999999971210484
47.502,0.4999999971076112
47.503,0.4999999970941592
47.504,0.4999999970806922
47.505,0.4999999970672102
47.506,0.4999999970537134
47.507,0.4999999970402019
47.508,0.4999999970266757
47.509,0.4999999970131344
47.51,0.4999999969995789
47.511,0.4999999969860087
47.512,0.4999999969724238
47.513,0.4999999969588245
47.514,0.4999999969452105
47.515,0.4999999969315823
47.516,0.4999999969179389
47.517,0.4999999969042819
47.518,0.4999999968906103
47.519,0.4999999968769245
47.52,0.4999999968632243
47.521,0.4999999968495099
47.522,0.4999999968357813
47.523,0.4999999968220384
47.524,0.4999999968082816
47.525,0.4999999967945105
47.526,0.4999999967807257
47.527,0.4999999967669265
47.528,0.4999999967531135
47.529,0.4999999967392866
47.53,0.4999999967254461
47.531,0.4999999967115915
47.532,0.4999999966977233
47.533,0.499999996683841
47.534,0.4999999966699455
47.535,0.4999999966560358
47.536,0.4999999966421128
47.537,0.4999999966281761
47.538,0.4999999966142261
47.539,0.4999999966002623
47.54,0.499999996586285
47.541,0.4999999965722947
47.542,0.4999999965582907
47.543,0.4999999965442735
47.544,0.4999999965302425
47.545,0.4999999965161989
47.546,0.4999999965021421
47.547,0.499999996488072
47.548,0.4999999964739889
47.549,0.4999999964598924
47.55,0.4999999964457832
47.551,0.4999999964316608
47.552,0.4999999964175257
47.553,0.4999999964033773
47.554,0.4999999963892165
47.555,0.499999996375043
47.556,0.4999999963608563
47.557,0.499999996346657
47.558,0.4999999963324451
47.559,0.4999999963182207
47.56,0.4999999963039835
47.561,0.4999999962897339
47.562,0.4999999962754718
47.563,0.4999999962611973
47.564,0.4999999962469102
47.565,0.4999999962326108
47.566,0.4999999962182993
47.567,0.4999999962039754
47.568,0.4999999961896394
47.569,0.4999999961752911
47.57,0.4999999961609308
47.571,0.4999999961465582
47.572,0.4999999961321734
47.573,0.4999999961177772
47.574,0.4999999961033689
47.575,0.4999999960889484
47.576,0.4999999960745162
47.577,0.4999999960600724
47.578,0.4999999960456167
47.579,0.4999999960311493
47.58,0.4999999960166702
47.581,0.4999999960021794
47.582,0.4999999959876774
47.583,0.4999999959731634
47.584,0.4999999959586385
47.585,0.4999999959441017
47.586,0.4999999959295537
47.587,0.4999999959149947
47.588,0.499999995900424
47.589,0.4999999958858422
47.59,0.4999999958712492
47.591,0.4999999958566451
47.592,0.49999999584203
47.593,0.4999999958274037
47.594,0.4999999958127666
47.595,0.4999999957981185
47.596,0.4999999957834595
47.597,0.4999999957687897
47.598,0.499999995754109
47.599,0.4999999957394179
47.6,0.4999999957247159
47.601,0.4999999957100032
47.602,0.4999999956952801
47.603,0.4999999956805464
47.604,0.4999999956658021
47.605,0.4999999956510476
47.606,0.4999999956362829
47.607,0.4999999956215073
47.608,0.4999999956067216
47.609,0.499999995591926
47.61,0.4999999955771198
47.611,0.4999999955623038
47.612,0.4999999955474775
47.613,0.4999999955326415
47.614,0.4999999955177952
47.615,0.4999999955029392
47.616,0.4999999954880735
47.617,0.4999999954731976
47.618,0.4999999954583124
47.619,0.4999999954434168
47.62,0.4999999954285119
47.621,0.4999999954135978
47.622,0.4999999953986736
47.623,0.4999999953837403
47.624,0.4999999953687975
47.625,0.4999999953538453
47.626,0.4999999953388836
47.627,0.4999999953239125
47.628,0.4999999953089326
47.629,0.499999995293943
47.63,0.4999999952789447
47.631,0.4999999952639372
47.632,0.4999999952489206
47.633,0.4999999952338952
47.634,0.4999999952188611
47.635,0.499999995203818
47.636,0.4999999951887659
47.637,0.4999999951737054
47.638,0.499999995158636
47.639,0.499999995143558
47.64,0.4999999951284714
47.641,0.4999999951133763
47.642,0.4999999950982728
47.643,0.499999995083161
47.644,0.4999999950680406
47.645,0.4999999950529123
47.646,0.4999999950377754
47.647,0.4999999950226305
47.648,0.4999999950074773
47.649,0.4999999949923161
47.65,0.499999994977147
47.651,0.4999999949619698
47.652,0.4999999949467848
47.653,0.4999999949315922
47.654,0.4999999949163916
47.655,0.499999994901183
47.656,0.4999999948859672
47.657,0.4999999948707435
47.658,0.4999999948555124
47.659,0.4999999948402737
47.66,0.4999999948250278
47.661,0.4999999948097744
47.662,0.4999999947945136
47.663,0.4999999947792456
47.664,0.4999999947639705
47.665,0.499999994748688
47.666,0.4999999947333985
47.667,0.4999999947181021
47.668,0.4999999947027984
47.669,0.4999999946874883
47.67,0.4999999946721713
47.671,0.4999999946568473
47.672,0.4999999946415168
47.673,0.4999999946261792
47.674,0.4999999946108352
47.675,0.4999999945954851
47.676,0.4999999945801282
47.677,0.4999999945647645
47.678,0.4999999945493949
47.679,0.4999999945340184
47.68,0.4999999945186367
47.681,0.4999999945032479
47.682,0.4999999944878534
47.683,0.4999999944724529
47.684,0.4999999944570463
47.685,0.4999999944416336
47.686,0.499999994426215
47.687,0.4999999944107908
47.688,0.4999999943953609
